-0.58343731,-1.2295083,-1.3936707,-1.7220515,-1.8732859,-2.1082328,-2.0868601,-1.8912959,-1.5973895,-1.1566785,-0.8083682,-0.67563214,-0.64407699,-0.45856425,-0.16570494,0.078461883,0.2191342,0.214106,0.1611386,0.17718775,0.24510272,0.31449153,0.326041,0.27657987,0.25648452,0.2629036,0.22027041,0.1861828,0.22033221,0.25942922,0.24837914,0.18231043,0.1920167,0.28640731,0.24699283,0.14972635,0.15356069,0.19167271,0.2023166,0.17874979,0.17196904,0.20668549,0.23637608,0.23131424,0.23912019,0.283005,0.28917946,0.27568127,0.27663936,0.26337749,0.26154235,0.26167318,0.26900303,0.29860297,0.32162455,0.32518738,0.31655623,0.34514088,0.38771701,0.31629072,0.26647136,0.3562802,0.33581439,0.32601454,0.44100863,0.446354,0.43492209,0.45428249,0.4269458,0.39046257,0.3672742,0.37707685,0.41276617,0.49877677,0.60774804,0.60266798,0.51171943,0.50374974,0.53215767,0.50756478,0.52679851,0.54985281,0.4984243,0.49861471,0.52534445,0.49588463,0.52052549,0.57614199,0.5692539,0.56162276,0.53814289,0.55788341,0.66139609,0.68036409,0.65567174,0.65627469,0.67695779,0.69957336,0.65036886,0.65051184,0.71759136,0.69933368,0.65335363,0.68955579,0.7392609,0.75002038,0.76641039,0.73447256,0.67098494,0.68789808,0.71504447,0.71035137,0.67094479,0.62355775,0.63541436,0.6465339,0.60107574,0.3848059,0.21390759,0.34488328,0.48134444,0.55246157,0.60698889,0.4981233,0.22768537,-0.047110581,-0.19301129,-0.31830721,-0.45091122,-0.55966619,-0.75814255,-1.0796223,-1.4720733,-2.1578628,-2.7488116,-3.4423239,-4.1758115,-4.08105,-4.3345408,-2.384333,0
0.081879594,-0.31779604,-0.66754354,-1.0847408,-1.3414105,-1.7264105,-2.0680388,-2.1270766,-1.9883278,-1.6863165,-1.2864454,-0.83672407,-0.45367618,-0.30490814,-0.284762,-0.15384095,0.055587246,0.24241906,0.36961867,0.35575417,0.30300779,0.3410085,0.3894028,0.37564973,0.35597617,0.39780472,0.41515662,0.37022372,0.3631859,0.34999047,0.30555226,0.35260863,0.42991725,0.4037563,0.37865757,0.41670946,0.40555397,0.36148335,0.3802424,0.43524668,0.43857426,0.38169811,0.3695389,0.43154545,0.44610775,0.4076043,0.41005887,0.39081998,0.36352616,0.39827397,0.3917131,0.37887014,0.40582647,0.38306693,0.35332697,0.34649777,0.33470332,0.3486616,0.38169486,0.40039459,0.40682075,0.43303897,0.4666322,0.47839858,0.48624235,0.44452736,0.39061316,0.42354601,0.46552544,0.51817448,0.5774278,0.55219583,0.50947516,0.46245845,0.44759931,0.5256228,0.53185939,0.47197277,0.51350503,0.54039943,0.4787618,0.49580143,0.54729274,0.53714023,0.58158649,0.65875872,0.66976335,0.67377862,0.68528804,0.6811743,0.68265013,0.60247318,0.54914253,0.63269003,0.61136606,0.55565394,0.56329424,0.54407999,0.61518561,0.63316209,0.59258659,0.67549528,0.69519881,0.6343276,0.57029652,0.52385502,0.57247353,0.62108493,0.6694982,0.71187609,0.66017273,0.57546706,0.45903689,0.36719737,0.41017772,0.5014487,0.54517824,0.49686759,0.37217879,0.2879118,0.19199621,-0.057976382,-0.32100559,-0.38694988,-0.41389785,-0.59723683,-0.79073859,-0.97960454,-1.3509829,-1.8696097,-2.4752811,-2.9745905,-3.3814607,-3.8917313,-3.9997,-3.574601,-2.7313157,-1.68261,-1.1277273,-0.24326346,0
-0.17096149,-0.47806153,-0.70603801,-1.3728823,-1.5365846,-1.9011809,-2.0796227,-2.0607425,-1.9029406,-1.5443492,-1.1233533,-0.65250798,-0.29200823,-0.16266793,-0.18550994,-0.069243225,0.16672745,0.32552253,0.38193809,0.31996968,0.32678011,0.35748596,0.31599043,0.35196301,0.36474032,0.36549095,0.39565216,0.38248587,0.41141525,0.45589198,0.41090759,0.37416251,0.39407887,0.39762126,0.39685111,0.43524183,0.48491962,0.45277512,0.38924188,0.41368357,0.4207292,0.37747238,0.42689334,0.44689544,0.41030096,0.43748497,0.44118441,0.45231679,0.47687099,0.48204701,0.47801465,0.46402184,0.50689055,0.51820225,0.48318081,0.52085677,0.56039534,0.53886152,0.53804894,0.55569167,0.54326748,0.56830632,0.62610771,0.60885288,0.54208924,0.5201807,0.56051456,0.57341389,0.56862978,0.6083674,0.55846648,0.52391823,0.58531843,0.62678559,0.63315301,0.54292053,0.53777082,0.55424621,0.52117805,0.56101345,0.51740423,0.53508146,0.55201799,0.50553391,0.56039534,0.54674616,0.51411048,0.53441217,0.55726693,0.57487455,0.56222245,0.53743034,0.47803079,0.4857398,0.54421136,0.51738382,0.46022475,0.43537235,0.46485027,0.50074508,0.4553647,0.43724984,0.46324507,0.39501328,0.38525627,0.43605269,0.44020373,0.47679676,0.45886232,0.42565826,0.45296808,0.42839271,0.38432796,0.37725983,0.33340203,0.27324634,0.25181462,0.33365816,0.40308167,0.2644996,0.13666966,0.050291317,-0.18856448,-0.43516996,-0.46735142,-0.41494876,-0.57862172,-0.77861238,-1.0336005,-1.5292711,-2.084431,-2.7962846,-3.4384976,-4.0755832,-4.2965154,-3.7578518,-2.8125609,-1.5048253,-1.464033,-0.52438931,0
-0.98506256,-1.7350057,-2.0963183,-2.5809104,-2.9991451,-2.9753515,-2.5823783,-1.8457792,-1.2570417,-0.78945328,-0.64304808,-0.31732656,0.065234919,0.13177554,0.10036664,0.10074088,0.080400372,0.0988144,0.17085551,0.2201191,0.20437611,0.22373707,0.22056993,0.21559662,0.22970608,0.19003354,0.2162494,0.22749184,0.25108928,0.23737898,0.13635896,0.15566329,0.090725733,0.18367707,0.13804114,0.25282954,0.21927822,0.25812447,0.33905331,0.24492786,0.26471177,0.24732108,0.23038979,0.22430034,0.31215236,0.35363271,0.38791714,0.33626327,0.26049338,0.2293214,0.26641773,0.34250371,0.30569149,0.340023,0.43981108,0.44466424,0.55177138,0.46842759,0.50861772,0.51238763,0.45652144,0.43143622,0.40332982,0.41941503,0.44709194,0.461328,0.52747839,0.39302354,0.41686217,0.45637573,0.47150532,0.53200238,0.48357662,0.388791,0.39783877,0.3669864,0.33466879,0.29420354,0.36374742,0.48154474,0.49454697,0.42421688,0.38930444,0.38922492,0.40180693,0.43577989,0.47526598,0.5075303,0.53936791,0.43246133,0.44043124,0.39380615,0.45425826,0.5890994,0.56541433,0.61182994,0.59128828,0.4687518,0.63086116,0.64499022,0.69770618,0.7219091,0.73711139,0.65250613,0.70612248,0.68945948,0.75606007,0.74798836,0.74839842,0.74621742,0.73593106,0.80722327,0.71405629,0.7450169,0.83100384,0.73457386,0.61892917,0.50415428,0.45462477,0.33287225,0.27711127,0.38480821,0.3294592,0.23232797,0.065225863,-0.079125613,-0.28516088,-0.48711682,-0.45868988,-0.58776514,-0.69929746,-1.2551119,-1.9720464,-2.634354,-3.5322201,-4.3311344,-4.0928408,-2.716106,-1.2008379,-0.4701676,0
-0.20956895,-0.66051512,-0.76506114,-1.0757467,-1.2618049,-1.5216227,-1.7146261,-1.7211343,-1.6062715,-1.2531651,-0.83357841,-0.45597482,-0.23414281,-0.24164557,-0.18104685,0.029839355,0.23411575,0.35408204,0.34844413,0.31262189,0.29992282,0.29708124,0.37315517,0.46193877,0.44316565,0.36658685,0.34555502,0.39564303,0.41915225,0.3751983,0.36700091,0.42073408,0.42524097,0.39621406,0.45046256,0.514679,0.46131684,0.35911765,0.31471898,0.32895382,0.38825276,0.45893533,0.48279144,0.46358882,0.42459215,0.3548222,0.3545058,0.44514146,0.43222493,0.38554749,0.45420048,0.48706885,0.48440408,0.52029139,0.50849584,0.49429455,0.51049376,0.46437992,0.39891189,0.42556937,0.48635558,0.49121442,0.53303236,0.57458775,0.43072289,0.2742747,0.2869555,0.3689261,0.49061649,0.5583631,0.52691362,0.53979919,0.56031846,0.5480156,0.55055261,0.51167169,0.45343964,0.47680107,0.54278525,0.55577006,0.53857838,0.54544696,0.5497775,0.52214199,0.50860626,0.55577716,0.60257539,0.61024883,0.60497958,0.55399642,0.49911617,0.54009055,0.61178176,0.61760019,0.59390196,0.57642953,0.55674084,0.55158714,0.56975078,0.60739518,0.65852661,0.66935266,0.63716395,0.64504723,0.67513474,0.63405445,0.56950192,0.55055762,0.52879768,0.48651937,0.46093729,0.42949834,0.37556068,0.33738718,0.35183963,0.41487158,0.44335247,0.36157463,0.27408738,0.26568385,0.17729296,-0.097455472,-0.37715338,-0.5233408,-0.61870218,-0.76224173,-0.95176874,-1.1617519,-1.520074,-2.0830531,-2.608443,-2.9325092,-3.4044164,-3.9934085,-4.1013066,-3.7846809,-2.8590379,-1.731292,-1.4149585,-0.39633526,0
-0.28216495,-0.78779673,-0.82121153,-1.1289811,-1.331262,-1.5142117,-1.6860931,-1.6932867,-1.5276308,-1.1967896,-0.81322608,-0.45292317,-0.26007368,-0.25631206,-0.22147462,-0.053720462,0.20069928,0.38873329,0.4109415,0.39917782,0.39843957,0.33611225,0.27556168,0.26265292,0.28170645,0.33955478,0.41638284,0.45422685,0.44040355,0.4063464,0.35783827,0.33084183,0.37985415,0.43578786,0.40301943,0.36928747,0.4156541,0.43978698,0.42650334,0.44742114,0.43912862,0.40194322,0.41964929,0.45070836,0.43317873,0.39690608,0.37615565,0.39714788,0.44938833,0.47456403,0.49584314,0.51197697,0.49961957,0.5096449,0.47963567,0.41268406,0.44397969,0.5045351,0.51347712,0.52628909,0.5192583,0.48041243,0.48574158,0.49889284,0.47661717,0.49361467,0.5324077,0.53532004,0.53598465,0.53993873,0.52872419,0.52476523,0.52404801,0.53839803,0.57992516,0.57543197,0.54810097,0.56916032,0.57129562,0.55666076,0.56258675,0.57127069,0.59095803,0.60579999,0.62868966,0.61251436,0.54398673,0.55935073,0.58365077,0.53503462,0.52278815,0.52361448,0.53363767,0.56273957,0.56988769,0.5994262,0.60233033,0.55261785,0.53507561,0.56425636,0.60573365,0.56716846,0.51195349,0.54329332,0.53505556,0.53480865,0.58560284,0.57813821,0.57476822,0.53332563,0.44541988,0.4298772,0.38526475,0.31916588,0.35297954,0.42071853,0.44755418,0.41255596,0.29432949,0.12154834,-0.068191914,-0.2715893,-0.43486874,-0.5519462,-0.67977873,-0.81901886,-1.0245715,-1.3951646,-1.9171,-2.4512168,-2.9333271,-3.4145275,-3.9186536,-4.135918,-3.7429176,-3.0959999,-2.0957223,-1.1051559,-1.0228127,-0.22192603,0
0.3578349,-0.21155773,-0.81366304,-1.222083,-1.7596489,-2.2842861,-2.358971,-2.1604937,-1.7156938,-1.1447286,-0.76285415,-0.53096898,-0.4613776,-0.1362895,0.22783606,0.37767209,0.37678702,0.35567645,0.39388634,0.38285919,0.41005233,0.45793035,0.39725138,0.37523688,0.42104537,0.43737365,0.45370304,0.44660059,0.43540802,0.43867468,0.4037167,0.39362934,0.40742172,0.38609469,0.39272909,0.39040916,0.34451164,0.30613164,0.24208652,0.29009295,0.30840174,0.33700455,0.38616435,0.39899318,0.39304296,0.29935414,0.34756552,0.36056252,0.27750718,0.31677466,0.33401533,0.3663993,0.30615983,0.29543182,0.35490557,0.36638139,0.36042482,0.27044506,0.29402236,0.33743398,0.38085251,0.31056392,0.35325609,0.32289733,0.38639488,0.39510062,0.38149387,0.42514615,0.32123413,0.45204519,0.43927055,0.43085335,0.49359723,0.43379476,0.42471439,0.39972147,0.41815888,0.49208218,0.4209735,0.40421489,0.5219079,0.5324484,0.45637128,0.48283495,0.49298622,0.48234626,0.50299829,0.49217083,0.44781905,0.41347871,0.44158213,0.54363323,0.56156396,0.45264712,0.43602064,0.49760642,0.5105923,0.48696467,0.50179827,0.48957402,0.46952191,0.50300803,0.52113581,0.49956391,0.5077079,0.52070621,0.47268051,0.53273851,0.60410044,0.5859347,0.58775706,0.53056007,0.51326878,0.57221929,0.61305816,0.63123529,0.5466195,0.45805263,0.3695238,0.33036773,0.4106566,0.38562402,0.2317896,0.10989449,-0.047160842,-0.37092407,-0.59090326,-0.58806637,-0.72409978,-0.96194357,-1.2959373,-1.8253244,-2.4485839,-3.256766,-4.0503161,-4.4743692,-4.2547052,-3.1047354,-1.9733293,-0.82529681,0
0.26527353,-0.25440704,-0.37310996,-0.44999257,-0.21992429,-0.34353882,-0.38745953,-0.20903258,-0.2496887,-0.23625915,-0.29582308,-0.35177294,-0.22108623,-0.12771825,-0.27115732,-0.30417519,-0.009534813,0.039250484,0.013426066,0.13677481,0.25752101,0.14131472,-0.10657884,-0.013435313,0.14435434,0.1459845,0.066421123,0.038858937,0.25642987,0.17886339,0.20074413,0.2826907,0.28741096,0.20589238,0.20400348,0.28020434,0.051050608,0.021932453,0.11500194,0.27012603,0.11159944,0.21923647,0.30330797,0.19962388,0.57013601,0.75361001,0.46182247,0.071601721,0.24136974,0.44048807,0.46670447,0.648112,0.80335828,0.57638978,0.51961207,0.49051701,0.65647049,0.61396626,0.68918004,0.66384023,0.67216324,0.69840706,0.74690672,0.5375044,0.39739278,0.45526765,0.53844912,0.5384945,0.41264476,0.34172546,0.29479871,0.30983161,0.25935403,0.26506485,0.14785298,0.13207979,0.22591976,0.52588835,0.67716443,0.64377486,0.64395613,0.7795475,1.1447951,1.2446501,1.3520027,1.6325954,1.8162619,1.8806926,1.9121129,1.7168607,1.4371639,1.0836268,0.99887205,0.85757221,0.41228642,-0.001564653,-0.34257342,-0.51627646,-0.54119696,-0.41724384,-0.35119361,-0.34924529,-0.51787973,-0.52180949,-0.3527484,-0.18396258,-0.094828747,-0.50665266,-0.67661511,-0.45057496,-0.34716842,-0.60607481,-0.68383792,-0.42155161,0.065550786,0.70483688,1.2986723,1.2382193,0.99549872,1.1313975,0.68558666,0.027953196,-0.63548637,-1.1667337,-1.3427808,-1.1330983,-0.49117802,-0.91997698,-1.9381223,-2.4829342,-3.3302326,-4.1670404,-4.0856026,-3.2360964,-2.4166019,-2.1020579,-2.0301313,-1.5465237,-0.87573385,-0.77784842,0
0.27821069,0.031725086,0.36706347,0.40693516,-0.13744159,-0.82970507,-1.3010182,-1.615228,-1.9096738,-2.1584794,-2.3584082,-2.6301673,-2.9762296,-3.2223453,-3.2634838,-3.2192115,-3.2021869,-3.1475037,-2.928188,-2.5696519,-2.1835516,-1.8208792,-1.4534942,-1.1037746,-0.84510381,-0.72636802,-0.69404048,-0.64809233,-0.51187446,-0.27168935,0.027873891,0.31092073,0.50501873,0.60917679,0.65061191,0.66929156,0.65044691,0.61724985,0.57973168,0.56067324,0.52012361,0.45303096,0.38833458,0.39050426,0.45885848,0.52952414,0.53594227,0.48016864,0.42464388,0.39989987,0.38573192,0.34949007,0.3441775,0.4225919,0.55538086,0.60449728,0.52388068,0.41590782,0.41566512,0.4981361,0.54538398,0.51874467,0.49925808,0.54037873,0.5894872,0.58573947,0.53847458,0.49970694,0.47357557,0.46094782,0.47558932,0.54886461,0.63943818,0.68736859,0.64609391,0.5399504,0.41557566,0.33435837,0.33063746,0.38600344,0.42963304,0.41737824,0.39266387,0.41455774,0.46842235,0.47240354,0.42641438,0.40205854,0.44456944,0.47606641,0.44808197,0.40461597,0.4210782,0.45333592,0.42377287,0.34935859,0.33020563,0.38950545,0.44568018,0.4448608,0.42295433,0.42734742,0.42369243,0.37626023,0.29893073,0.25462191,0.25262022,0.28380565,0.32136316,0.35254107,0.34150793,0.28966319,0.23846768,0.23535003,0.26577688,0.28679846,0.29446566,0.31262847,0.33762512,0.31899755,0.25107954,0.20330078,0.2395382,0.32496889,0.39456973,0.42398281,0.43205109,0.41111444,0.38147141,0.38801514,0.4171405,0.35596656,0.2016488,0.13974587,0.26011684,0.31192542,0.082554112,-0.075786031,0.46528454,1.7120239,0
0.33221062,0.27640054,0.49039082,0.21606295,0.25012607,0.30076018,0.23878468,0.28134114,0.28411011,0.31239862,0.4779663,0.5561146,0.48188221,0.46154058,0.52801684,0.6373161,0.76413016,0.92289837,1.0197844,1.0801052,1.3112316,1.5436052,1.6624612,1.7782315,1.8472537,1.9193213,1.9166488,1.7853527,1.6733429,1.5525208,1.4725802,1.3915205,1.1879309,1.0522682,1.0310605,0.93203669,0.71791097,0.38660686,0.050837569,-0.018004376,-0.010788524,-0.11852594,-0.096045933,-0.039240217,-0.073575108,-0.061978907,-0.08377259,-0.1745771,-0.22158896,-0.22943725,-0.21268969,-0.14637432,-0.11484057,-0.1644738,-0.18772889,-0.21131163,-0.28871312,-0.25139665,-0.1551751,-0.18291966,-0.20670728,-0.12217606,-0.007731321,-0.028094076,-0.15318391,-0.13639591,-0.035546771,0.041464858,0.22858179,0.59863002,1.1102943,1.5352996,1.5698096,1.3332264,1.228007,1.279523,1.2133004,0.89894221,0.55897716,0.33624482,-0.12113346,-0.65670204,-0.85358264,-0.9414533,-0.82804017,-0.43021596,-0.28589769,-0.53651432,-0.95306223,-1.4612589,-1.8605935,-2.1991942,-2.7366691,-3.1447293,-3.2585025,-3.2138933,-2.8657719,-2.3835112,-1.9639077,-1.5911963,-1.3771641,-1.2140304,-0.88074641,-0.49421752,-0.2366252,-0.074181739,-0.016397049,-0.10986761,-0.24036445,-0.32352388,-0.32170007,-0.18066325,-0.099326936,-0.14522537,-0.15783156,-0.19773452,-0.18406986,-0.097303237,-0.10054091,-0.085729043,-0.044003731,-0.075973,-0.14494164,-0.21401297,-0.24208137,-0.25826198,-0.29593967,-0.31345878,-0.27546913,-0.16396012,-0.16607214,-0.2706365,-0.32810544,-0.39871065,-0.29132284,-0.31048796,-0.30913102,-0.11122605,-0.46990377,0.18240135,0
0.38564049,-0.105185,-0.43315819,-0.74498126,-0.94100657,-1.37243,-1.6707102,-1.6357965,-1.565886,-1.4393328,-1.1972189,-0.85700421,-0.50872088,-0.3461758,-0.33393075,-0.17389998,0.12944158,0.28733726,0.3054183,0.33674211,0.31252621,0.20662327,0.2251366,0.37206499,0.40684416,0.35490607,0.35643737,0.37150889,0.3582553,0.31601342,0.27354205,0.31456713,0.37559851,0.34134806,0.33407794,0.40125284,0.39959303,0.36654923,0.37902806,0.38570506,0.38447253,0.40493944,0.42103229,0.3699809,0.32260885,0.38496751,0.44784742,0.4178723,0.40207351,0.43059306,0.42681396,0.40744599,0.34214354,0.30108728,0.38987374,0.40636218,0.34636155,0.38344506,0.41893813,0.4118877,0.38944504,0.33557929,0.33058255,0.37528827,0.38658367,0.38960199,0.42809491,0.45891144,0.47308885,0.47650598,0.40125284,0.27107178,0.24599372,0.36795005,0.46805951,0.40940716,0.30196866,0.31506016,0.36080965,0.38234014,0.44730729,0.46853322,0.47154942,0.51156041,0.50163249,0.50116611,0.54954965,0.57528104,0.58652502,0.60826812,0.63374857,0.63283134,0.61993743,0.63109554,0.64681371,0.68761772,0.74853406,0.76524459,0.72798234,0.6795132,0.71272065,0.80121581,0.81126889,0.75219275,0.64967552,0.58860097,0.6776414,0.77551047,0.79344049,0.77265474,0.74600863,0.75882556,0.75092125,0.6999262,0.58529309,0.44734507,0.46216311,0.46339321,0.35076771,0.26468335,0.090573136,-0.12045505,-0.31827651,-0.5530949,-0.67380551,-0.77023927,-0.96461708,-1.1965394,-1.553442,-2.0378876,-2.5455139,-2.9669602,-3.3447421,-3.7546661,-3.950153,-3.881266,-3.1908516,-2.0342775,-1.3373549,-0.11443424,0
-0.83306053,-1.3701171,-1.3742651,-2.063274,-2.2723653,-2.3465811,-2.2246655,-1.8283373,-1.3476214,-0.86221221,-0.54196879,-0.4075425,-0.252197,0.018269954,0.31920348,0.51425407,0.54968283,0.50877844,0.46799757,0.52332028,0.54073655,0.45230232,0.46992236,0.53293025,0.52175176,0.5652769,0.62513335,0.53420692,0.46736529,0.5264355,0.46447763,0.43777101,0.49540914,0.39028067,0.33773738,0.37790699,0.40041011,0.45000316,0.46143057,0.43603356,0.39435702,0.35897924,0.35118605,0.31548201,0.29335842,0.33158346,0.33097247,0.38106658,0.42201258,0.37211998,0.38596583,0.29189687,0.22556177,0.28935128,0.263956,0.24956026,0.2137705,0.18507239,0.15972088,0.099228691,0.088440104,0.039850102,0.065726407,0.16502456,0.12725146,0.12933263,0.20259533,0.12534301,0.13202346,0.21930137,0.20852798,0.29366416,0.32663774,0.22630746,0.2213108,0.2664327,0.33654856,0.45428174,0.49498785,0.5421334,0.55952972,0.44687944,0.45173195,0.53685459,0.56361319,0.65395339,0.72974659,0.67411156,0.61386261,0.60032885,0.61393505,0.66652306,0.75564074,0.80581267,0.687695,0.57860535,0.64085154,0.65831349,0.64147822,0.73723173,0.77375651,0.82763971,0.82911601,0.65621638,0.6641384,0.70078777,0.67530796,0.69100992,0.60946082,0.60221498,0.67057707,0.71135469,0.7013399,0.60142749,0.4570829,0.34173442,0.35773509,0.32541924,0.22088072,0.22655212,0.18724813,0.13330031,0.12661991,-0.079875719,-0.32551231,-0.34306671,-0.47038569,-0.86105813,-1.1490923,-1.46654,-1.9823567,-2.4550082,-2.9690978,-3.5073155,-3.8081117,-3.9458146,-3.4029656,-2.0729805,-1.2288161,0.11463507,0
-0.063440679,-0.83332434,-1.1580388,-1.5712575,-2.0201231,-2.4168855,-2.3512874,-2.1467198,-1.646659,-1.1350055,-0.67507697,-0.4284121,-0.37129252,-0.14517031,0.150003,0.39651306,0.45721894,0.37866442,0.44734388,0.41796099,0.34957595,0.38824074,0.34977486,0.39613008,0.42105386,0.44177979,0.40447354,0.342813,0.40013446,0.38216843,0.38044321,0.45365893,0.44985509,0.51189212,0.58674387,0.54623524,0.41838088,0.27952624,0.31562766,0.39946913,0.46753811,0.4416592,0.31696031,0.37486844,0.41962065,0.31978201,0.32278052,0.24484733,0.20795929,0.21181833,0.14662986,0.21437419,0.22761711,0.18996532,0.18594544,0.13162207,0.088285245,0.10987588,0.13872146,0.16991086,0.20308992,0.23040617,0.26498534,0.2431477,0.22222098,0.20099957,0.22888659,0.29938485,0.21002815,0.17839228,0.13554966,0.1460958,0.23785561,0.22509073,0.29227242,0.31916775,0.30070619,0.30125155,0.38745515,0.47953713,0.54422081,0.58325192,0.54219674,0.63634919,0.65138081,0.70028788,0.70324385,0.64253592,0.7306697,0.69496558,0.71848822,0.71165295,0.6789334,0.61990533,0.59704009,0.68034357,0.70764431,0.75515609,0.63612808,0.63653031,0.75792128,0.76318688,0.78432253,0.7435578,0.68049341,0.63157598,0.62542513,0.70547915,0.715079,0.63988869,0.62143889,0.68443511,0.76354649,0.71185096,0.6345981,0.55650474,0.38944625,0.29272208,0.33099449,0.35820837,0.29980554,0.2416995,0.11824507,-0.011769368,-0.17805468,-0.41185014,-0.4884316,-0.61897407,-0.90075565,-1.1858509,-1.6963575,-2.3926349,-2.9306941,-3.4606434,-3.9660247,-4.0385656,-3.6688998,-2.4065169,-1.3499612,-0.055658707,0
0.11570351,-0.40971097,-1.2899026,-1.965934,-2.3318501,-3.0191395,-3.3241477,-3.3202493,-2.8896222,-2.3253533,-1.6809498,-1.2604058,-1.1387251,-0.89037891,-0.37482285,-0.11240793,-0.21273088,-0.16451385,-0.20349852,-0.19419331,-0.19139169,-0.13177704,-0.20339676,-0.19618993,-0.11385588,-0.17281839,-0.1942171,-0.22071351,-0.17741115,-0.22350011,-0.23046107,-0.20190958,-0.17697345,-0.20088773,-0.208442,-0.21290229,-0.29785913,-0.32738195,-0.30448301,-0.24261109,-0.27962253,-0.29172585,-0.26024337,-0.28096707,-0.28603795,-0.37028046,-0.38535428,-0.36541638,-0.36264324,-0.42256128,-0.41397627,-0.38203563,-0.41634945,-0.4445921,-0.46863902,-0.51739546,-0.48896044,-0.58752116,-0.62264289,-0.54346729,-0.56140913,-0.53875198,-0.52580928,-0.46584679,-0.45555813,-0.46155857,-0.45598959,-0.51242658,-0.49120564,-0.57803233,-0.55344547,-0.45067984,-0.41330249,-0.29688144,-0.23576873,-0.2603093,-0.22075251,-0.11945399,-0.08272646,-0.18875171,-0.21430857,-0.16979547,-0.090018334,-0.075551177,0.009664977,0.10761954,0.066347992,0.07563325,0.089722062,0.22567699,0.23195776,0.20390086,0.26416727,0.2407655,0.26040827,0.28664664,0.19201704,0.14737348,0.25889002,0.3394279,0.35150739,0.32823275,0.34743371,0.38694961,0.3920128,0.44764239,0.5229052,0.54496454,0.64993598,0.69036175,0.59561284,0.60893432,0.64734163,0.71299294,0.71893316,0.77595764,0.91116702,0.84837964,0.86606759,0.86851554,0.91883045,0.95692965,0.94408191,1.0055791,1.170986,1.4681828,1.7072111,2.0936752,2.2610449,2.2006785,2.0398678,1.8012214,1.7041044,1.5994838,2.0254332,2.6314362,2.4164669,1.744562,1.0558395,0.86909884,0
